timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-05 12:07:00-04:00,127.41,127.44,127.23,127.27,423708,127.56,126.88,127.22,0.6800000000000068,14.705882352940192,56.89589845599999,56.89589845599999,False,True,True,False
2024-07-05 12:08:00-04:00,127.27,127.35,127.26,127.3,273117,127.56,126.89,127.225,0.6700000000000017,22.38805970149333,45.62481709101493,45.62481709101493,False,True,True,False
2024-07-05 12:09:00-04:00,127.29,127.33,127.23,127.29,263122,127.56,126.89,127.225,0.6700000000000017,19.40298507463038,32.948005072675876,32.948005072675876,False,False,False,False
2024-07-05 12:10:00-04:00,127.28,127.5,127.28,127.45,359633,127.56,127.02,127.28999999999999,0.5400000000000063,59.25925925926258,27.835947351117653,27.835947351117653,False,False,False,False
2024-07-05 12:11:00-04:00,127.44,127.5,127.41,127.47,234114,127.56,127.14,127.35,0.4200000000000017,57.14285714285907,32.59470362680024,32.59470362680024,False,False,False,False
2024-07-05 12:12:00-04:00,127.5,127.56,127.45,127.53,320305,127.56,127.18,127.37,0.37999999999999545,84.2105263157887,48.60756091444984,48.60756091444984,False,True,True,False
2024-07-05 12:13:00-04:00,127.52,127.71,127.52,127.71,446037,127.71,127.23,127.47,0.47999999999998977,100.0,64.1967919614789,64.1967919614789,False,True,True,False
2024-07-05 12:14:00-04:00,127.7,127.85,127.7,127.8,569821,127.85,127.23,127.53999999999999,0.6199999999999903,83.87096774193844,78.89416891492058,78.89416891492058,False,True,True,False
2024-07-05 12:15:00-04:00,127.8,127.9,127.7,127.89,518793,127.9,127.23,127.565,0.6700000000000017,97.01492537313493,87.8134189590498,87.8134189590498,False,True,True,False
2024-07-05 12:16:00-04:00,127.9,127.9,127.74,127.82,428623,127.9,127.23,127.565,0.6700000000000017,76.11940298507307,89.55252036366078,89.55252036366078,False,True,True,False
2024-07-05 12:17:00-04:00,127.82,127.9,127.72,127.79,358087,127.9,127.23,127.565,0.6700000000000017,67.16417910447998,86.46552185310087,86.46552185310087,False,True,True,False
2024-07-05 12:18:00-04:00,127.8,128.01,127.76,127.99,923440,128.01,127.23,127.62,0.7799999999999869,94.87179487179398,81.71768672490904,81.71768672490904,False,True,True,False
2024-07-05 12:19:00-04:00,127.99,128.18,127.95,128.16,625031,128.18,127.23,127.70500000000001,0.9500000000000028,95.7894736842069,81.80881467605731,81.80881467605731,False,True,True,False
2024-07-05 12:20:00-04:00,128.17,128.38,128.06,128.33,1095539,128.38,127.23,127.805,1.1499999999999915,91.30434782608862,86.43849344487971,86.43849344487971,False,True,True,False
2024-07-05 12:21:00-04:00,128.33,128.47,128.27,128.33,766493,128.47,127.23,127.85,1.2399999999999949,77.41935483871293,89.36713782128652,89.36713782128652,False,True,True,False
2024-07-05 12:22:00-04:00,128.33,128.33,128.05,128.16,703871,128.47,127.23,127.85,1.2399999999999949,50.000000000000576,85.02249948843335,85.02249948843335,False,True,True,False
2024-07-05 12:23:00-04:00,128.17,128.25,128.12,128.13,358319,128.47,127.28,127.875,1.1899999999999977,42.85714285714217,72.61259741218514,72.61259741218514,False,True,True,False
2024-07-05 12:24:00-04:00,128.15,128.15,127.84,127.9,662280,128.47,127.41,127.94,1.0600000000000023,-7.547169811319238,52.70113037849793,52.70113037849793,False,True,True,False
2024-07-05 12:25:00-04:00,127.9,128.17,127.88,128.03,555741,128.47,127.45,127.96000000000001,1.019999999999996,13.725490196077148,33.84688155373103,33.84688155373103,False,False,False,False
2024-07-05 12:26:00-04:00,128.04,128.08,127.79,127.89,447743,128.47,127.52,127.995,0.9500000000000028,-22.105263157895507,13.157610390509555,13.157610390509555,False,False,False,False
2024-07-05 12:27:00-04:00,127.9,128.07,127.88,128.01,434210,128.47,127.7,128.085,0.769999999999996,-19.480519480524013,0.5831364473800124,0.5831364473800124,False,False,False,False
2024-07-05 12:28:00-04:00,128.0,128.02,127.85,128.0,265696,128.47,127.7,128.085,0.769999999999996,-22.07792207792426,-11.938993325758195,-11.938993325758195,False,False,False,False
2024-07-05 12:29:00-04:00,128.01,128.14,127.98,128.08,318650,128.47,127.72,128.095,0.75,-3.999999999996362,-15.231382079681197,-15.231382079681197,False,False,False,False
2024-07-05 12:30:00-04:00,128.06,128.11,127.97,128.04,292159,128.47,127.72,128.095,0.75,-14.666666666668485,-16.662970557708615,-16.662970557708615,False,False,False,False
2024-07-05 12:31:00-04:00,128.04,128.17,127.98,128.03,410605,128.47,127.76,128.115,0.7099999999999937,-23.94366197183344,-14.323706549059116,-14.323706549059116,False,False,False,False
2024-07-05 12:32:00-04:00,128.04,128.07,127.88,127.9,313526,128.47,127.79,128.13,0.6799999999999926,-67.64705882352715,-21.068033871679607,-21.068033871679607,False,False,False,False
2024-07-05 12:33:00-04:00,127.9,128.0,127.84,127.96,507832,128.47,127.79,128.13,0.6799999999999926,-50.000000000001044,-32.27315965509877,-32.27315965509877,False,False,False,False
2024-07-05 12:34:00-04:00,127.95,127.95,127.77,127.82,343731,128.47,127.77,128.12,0.7000000000000028,-85.71428571428862,-50.13438364391194,-50.13438364391194,True,False,False,True
2024-07-05 12:35:00-04:00,127.8,127.85,127.67,127.7,419008,128.33,127.67,128.0,0.6600000000000108,-90.90909090908856,-63.50838243961741,-63.50838243961741,True,False,False,True
2024-07-05 12:36:00-04:00,127.71,127.73,127.6,127.66,384382,128.25,127.6,127.925,0.6500000000000057,-81.53846153846101,-76.46072881367036,-76.46072881367036,True,False,False,True
2024-07-05 12:37:00-04:00,127.65,127.67,127.52,127.57,363306,128.17,127.52,127.845,0.6499999999999915,-84.61538461538748,-82.4275724275726,-82.4275724275726,True,False,False,True
2024-07-05 12:38:00-04:00,127.57,127.63,127.42,127.63,584972,128.17,127.42,127.79499999999999,0.7499999999999858,-43.999999999998714,-80.5976245976247,-80.5976245976247,True,False,False,True
2024-07-05 12:39:00-04:00,127.63,127.65,127.54,127.59,263983,128.17,127.42,127.79499999999999,0.7499999999999858,-54.66666666666345,-72.2776482776482,-72.2776482776482,True,False,False,True
2024-07-05 12:40:00-04:00,127.59,127.74,127.54,127.67,395355,128.17,127.42,127.79499999999999,0.7499999999999858,-33.333333333330174,-58.38176638176545,-58.38176638176545,True,False,False,True
2024-07-05 12:41:00-04:00,127.68,127.75,127.66,127.7,259955,128.17,127.42,127.79499999999999,0.7499999999999858,-25.333333333329723,-47.62393162392947,-47.62393162392947,True,False,False,True
2024-07-05 12:42:00-04:00,127.7,127.7,127.56,127.6,235661,128.17,127.42,127.79499999999999,0.7499999999999858,-51.99999999999917,-39.555555555552736,-39.555555555552736,False,False,False,False
2024-07-05 12:43:00-04:00,127.59,127.6,127.4,127.6,386957,128.17,127.4,127.785,0.7699999999999818,-48.05194805194978,-38.82058682058455,-38.82058682058455,False,False,False,False
2024-07-05 12:44:00-04:00,127.6,127.6,127.31,127.33,440518,128.17,127.31,127.74,0.8599999999999852,-95.34883720930317,-47.93919259035442,-47.93919259035442,True,False,False,True
2024-07-05 12:45:00-04:00,127.31,127.43,127.27,127.42,359263,128.07,127.27,127.66999999999999,0.7999999999999972,-62.49999999999667,-58.5207613230867,-58.5207613230867,True,False,False,True
2024-07-05 12:46:00-04:00,127.42,127.54,127.4,127.51,346773,128.0,127.27,127.63499999999999,0.730000000000004,-34.24657534246167,-65.93299811936258,-65.93299811936258,True,False,False,True
2024-07-05 12:47:00-04:00,127.51,127.57,127.44,127.48,211306,127.95,127.27,127.61,0.6800000000000068,-38.23529411764534,-59.21978525256831,-59.21978525256831,True,False,False,True
2024-07-05 12:48:00-04:00,127.49,127.56,127.46,127.47,194927,127.85,127.27,127.56,0.5799999999999983,-31.034482758621955,-47.84373713673267,-47.84373713673267,True,False,False,True
2024-07-05 12:49:00-04:00,127.48,127.51,127.28,127.29,314532,127.75,127.27,127.50999999999999,0.480000000000004,-91.66666666665951,-44.38162946908437,-44.38162946908437,True,False,False,True
2024-07-05 12:50:00-04:00,127.32,127.42,127.27,127.32,270892,127.75,127.27,127.50999999999999,0.480000000000004,-79.16666666666507,-51.813401317066905,-51.813401317066905,True,False,False,True
2024-07-05 12:51:00-04:00,127.31,127.49,127.31,127.44,282539,127.75,127.27,127.50999999999999,0.480000000000004,-29.16666666666358,-62.5338066260957,-62.5338066260957,True,False,False,True
2024-07-05 12:52:00-04:00,127.43,127.5,127.4,127.48,230578,127.75,127.27,127.50999999999999,0.480000000000004,-12.499999999994449,-58.0779054916953,-58.0779054916953,True,False,False,True
2024-07-05 12:53:00-04:00,127.48,127.55,127.46,127.54,242554,127.75,127.27,127.50999999999999,0.480000000000004,12.500000000006292,-38.888888888884765,-38.888888888884765,False,False,False,False
2024-07-05 12:54:00-04:00,127.54,127.54,127.41,127.46,248491,127.75,127.27,127.50999999999999,0.480000000000004,-20.83333333333198,-18.981481481477203,-18.981481481477203,False,False,False,False
2024-07-05 12:55:00-04:00,127.46,127.46,127.18,127.26,479426,127.7,127.18,127.44,0.519999999999996,-69.23076923076692,-14.173789173784927,-14.173789173784927,False,False,False,False
2024-07-05 12:56:00-04:00,127.26,127.33,127.14,127.31,368042,127.6,127.14,127.37,0.45999999999999375,-26.086956521740472,-23.838721664805774,-23.838721664805774,False,False,False,False
2024-07-05 12:57:00-04:00,127.31,127.39,127.17,127.2,375184,127.6,127.14,127.37,0.45999999999999375,-73.91304347826262,-40.32732565341132,-40.32732565341132,True,False,False,True
2024-07-05 12:58:00-04:00,127.2,127.32,127.17,127.22,179687,127.57,127.14,127.35499999999999,0.4299999999999926,-62.790697674415455,-49.79694733233642,-49.79694733233642,True,False,False,True
2024-07-05 12:59:00-04:00,127.22,127.32,127.22,127.3,216238,127.57,127.14,127.35499999999999,0.4299999999999926,-25.581395348834214,-54.922955934077855,-54.922955934077855,True,False,False,True
2024-07-05 13:00:00-04:00,127.3,127.38,127.29,127.36,234418,127.57,127.14,127.35499999999999,0.4299999999999926,2.325581395353372,-45.68026064486967,-45.68026064486967,True,False,False,True
2024-07-05 13:01:00-04:00,127.36,127.48,127.3,127.4,384344,127.56,127.14,127.35,0.4200000000000017,23.809523809529125,-27.530882030373352,-27.530882030373352,False,False,False,False
2024-07-05 13:02:00-04:00,127.41,127.41,127.24,127.39,243996,127.55,127.14,127.345,0.4099999999999966,21.951219512196136,-4.156275228307695,-4.156275228307695,False,False,False,False
2024-07-05 13:03:00-04:00,127.37,127.48,127.3,127.33,238483,127.55,127.14,127.345,0.4099999999999966,-7.317073170732045,9.675967191568917,9.675967191568917,False,False,False,False
2024-07-05 13:04:00-04:00,127.32,127.32,127.15,127.26,280274,127.55,127.14,127.345,0.4099999999999966,-41.46341463414364,6.6334140639324914,6.6334140639324914,False,False,False,False
2024-07-05 13:05:00-04:00,127.27,127.4,127.26,127.36,214842,127.55,127.14,127.345,0.4099999999999966,7.317073170732045,-3.316556975092205,-3.316556975092205,False,False,False,False
2024-07-05 13:06:00-04:00,127.35,127.37,127.17,127.22,290799,127.55,127.14,127.345,0.4099999999999966,-60.97560975609807,-18.157181571814746,-18.157181571814746,False,False,False,False
2024-07-05 13:07:00-04:00,127.21,127.3,126.87,126.97,721449,127.54,126.87,127.20500000000001,0.6700000000000017,-70.14925373134717,-28.932572907818486,-28.932572907818486,False,False,False,False
2024-07-05 13:08:00-04:00,126.96,127.08,126.91,127.04,294073,127.48,126.87,127.17500000000001,0.6099999999999994,-44.26229508196894,-43.81298890062633,-43.81298890062633,True,False,False,True
2024-07-05 13:09:00-04:00,127.04,127.15,127.04,127.1,289225,127.48,126.87,127.17500000000001,0.6099999999999994,-24.590163934431843,-48.68851795931946,-48.68851795931946,True,False,False,True
2024-07-05 13:10:00-04:00,127.1,127.22,127.08,127.19,254053,127.48,126.87,127.17500000000001,0.6099999999999994,4.918032786880778,-42.03592194963134,-42.03592194963134,True,False,False,True
2024-07-05 13:11:00-04:00,127.18,127.26,127.15,127.23,237560,127.48,126.87,127.17500000000001,0.6099999999999994,18.032786885243496,-22.730609248841713,-22.730609248841713,False,False,False,False
2024-07-05 13:12:00-04:00,127.21,127.33,127.17,127.23,259694,127.48,126.87,127.17500000000001,0.6099999999999994,18.032786885243496,-2.732240437162188,-2.732240437162188,False,False,False,False
2024-07-05 13:13:00-04:00,127.25,127.3,127.17,127.27,189352,127.48,126.87,127.17500000000001,0.6099999999999994,31.14754098360156,11.839708561016542,11.839708561016542,False,False,False,False
2024-07-05 13:14:00-04:00,127.27,127.27,127.21,127.27,95135,127.48,126.87,127.17500000000001,0.6099999999999994,31.14754098360156,20.947176684878116,20.947176684878116,False,False,False,False
2024-07-05 13:15:00-04:00,127.26,127.29,127.19,127.23,199326,127.48,126.87,127.17500000000001,0.6099999999999994,18.032786885243496,25.31876138433132,25.31876138433132,False,False,False,False
2024-07-05 13:16:00-04:00,127.23,127.35,127.22,127.29,242245,127.48,126.87,127.17500000000001,0.6099999999999994,37.704918032785244,27.50455373405818,27.50455373405818,False,False,False,False
2024-07-05 13:17:00-04:00,127.29,127.35,127.23,127.28,186153,127.4,126.87,127.135,0.5300000000000011,54.71698113207385,30.851977867131065,30.851977867131065,False,False,False,False
2024-07-05 13:18:00-04:00,127.28,127.48,127.22,127.48,325424,127.48,126.87,127.17500000000001,0.6099999999999994,99.99999999999767,43.30687012406552,43.30687012406552,False,True,True,False
2024-07-05 13:19:00-04:00,127.47,127.53,127.4,127.5,306231,127.53,126.87,127.2,0.6599999999999966,90.90909090909052,60.94473969512461,60.94473969512461,False,True,True,False
2024-07-05 13:20:00-04:00,127.5,127.51,127.39,127.48,277636,127.53,126.87,127.2,0.6599999999999966,84.84848484848563,79.3117274403992,79.3117274403992,False,True,True,False
2024-07-05 13:21:00-04:00,127.48,127.59,127.46,127.55,344705,127.59,126.91,127.25,0.6800000000000068,88.23529411764534,87.2640575193286,87.2640575193286,False,True,True,False
2024-07-05 13:22:00-04:00,127.54,127.64,127.54,127.58,420881,127.64,127.04,127.34,0.5999999999999943,79.99999999999905,88.0926916221028,88.0926916221028,False,True,True,False
2024-07-05 13:23:00-04:00,127.58,127.62,127.56,127.6,179674,127.64,127.08,127.36,0.5600000000000023,85.71428571428355,85.66958096369773,85.66958096369773,False,True,True,False
2024-07-05 13:24:00-04:00,127.59,127.63,127.55,127.58,218541,127.64,127.15,127.39500000000001,0.4899999999999949,75.51020408162857,83.13976095488546,83.13976095488546,False,True,True,False
2024-07-05 13:25:00-04:00,127.58,127.7,127.57,127.66,271069,127.7,127.17,127.435,0.5300000000000011,84.90566037735616,82.36713553345639,82.36713553345639,False,True,True,False
2024-07-05 13:26:00-04:00,127.66,127.68,127.47,127.48,346928,127.7,127.17,127.435,0.5300000000000011,16.981132075472306,73.8612929448485,73.8612929448485,False,True,True,False
2024-07-05 13:27:00-04:00,127.49,127.58,127.45,127.58,245084,127.7,127.19,127.445,0.5100000000000051,52.94117647058971,64.2616795145715,64.2616795145715,False,True,True,False
2024-07-05 13:28:00-04:00,127.57,127.59,127.39,127.47,228594,127.7,127.19,127.445,0.5100000000000051,9.803921568629583,45.772355063618534,45.772355063618534,False,True,True,False
2024-07-05 13:29:00-04:00,127.48,127.49,127.4,127.44,154493,127.7,127.22,127.46000000000001,0.480000000000004,-8.333333333337528,32.10732930488795,32.10732930488795,False,False,False,False
2024-07-05 13:30:00-04:00,127.45,127.48,127.32,127.34,261088,127.7,127.22,127.46000000000001,0.480000000000004,-50.00000000000148,9.512064783984886,9.512064783984886,False,False,False,False
2024-07-05 13:31:00-04:00,127.34,127.46,127.33,127.44,295439,127.7,127.22,127.46000000000001,0.480000000000004,-8.333333333337528,-6.753812636167127,-6.753812636167127,False,False,False,False
2024-07-05 13:32:00-04:00,127.44,127.48,127.34,127.42,300944,127.7,127.32,127.50999999999999,0.38000000000000966,-47.36842105262469,-24.54420364637218,-24.54420364637218,False,False,False,False
2024-07-05 13:33:00-04:00,127.42,127.43,127.27,127.4,203932,127.7,127.27,127.485,0.4300000000000068,-39.53488372092669,-29.733895462169897,-29.733895462169897,False,False,False,False
2024-07-05 13:34:00-04:00,127.41,127.47,127.3,127.34,208533,127.7,127.27,127.485,0.4300000000000068,-67.44186046511335,-39.47595085905748,-39.47595085905748,False,False,False,False
2024-07-05 13:35:00-04:00,127.3,127.47,127.3,127.46,264410,127.7,127.27,127.485,0.4300000000000068,-11.627906976746646,-40.909606056482254,-40.909606056482254,True,False,False,True
2024-07-05 13:36:00-04:00,127.46,127.5,127.35,127.38,261444,127.7,127.27,127.485,0.4300000000000068,-48.837209302326656,-44.53964368284867,-44.53964368284867,True,False,False,True
2024-07-05 13:37:00-04:00,127.38,127.41,127.3,127.33,219465,127.7,127.27,127.485,0.4300000000000068,-72.09302325581334,-42.11886304909555,-42.11886304909555,True,False,False,True
2024-07-05 13:38:00-04:00,127.32,127.46,127.31,127.4,206252,127.7,127.27,127.485,0.4300000000000068,-39.53488372092669,-46.770025839793334,-46.770025839793334,True,False,False,True
2024-07-05 13:39:00-04:00,127.4,127.55,127.39,127.54,327386,127.68,127.27,127.475,0.4100000000000108,31.707317073175716,-41.438205079724185,-41.438205079724185,True,False,False,True
2024-07-05 13:40:00-04:00,127.52,127.54,127.34,127.35,283077,127.59,127.27,127.43,0.3200000000000074,-50.000000000006665,-33.13480809226541,-33.13480809226541,False,False,False,False
2024-07-05 13:41:00-04:00,127.36,127.36,127.12,127.26,464987,127.59,127.12,127.355,0.46999999999999886,-40.425531914893234,-21.82959682144957,-21.82959682144957,False,False,False,False
2024-07-05 13:42:00-04:00,127.26,127.39,127.25,127.35,189243,127.55,127.12,127.33500000000001,0.4299999999999926,6.976744186040286,-22.221618802037938,-22.221618802037938,False,False,False,False
