timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-02 15:32:00-04:00,229.63,229.72,229.51,229.6,14759,229.72,229.09,229.405,0.6299999999999955,61.904761904760186,30.553036677590516,30.553036677590516,False,False,False,False
2024-07-02 15:33:00-04:00,229.58,229.62,229.53,229.62,2506,229.72,229.17,229.445,0.5500000000000114,63.636363636366454,55.67606560916206,55.67606560916206,False,True,True,False
2024-07-02 15:34:00-04:00,229.54,229.65,229.37,229.38,2754,229.72,229.17,229.445,0.5500000000000114,-23.63636363636232,55.658964470083184,55.658964470083184,False,True,True,False
2024-07-02 15:35:00-04:00,229.21,229.3,229.1,229.3,5776,229.72,229.1,229.41,0.6200000000000045,-35.483870967736905,36.11838497266961,36.11838497266961,False,False,False,False
2024-07-02 15:36:00-04:00,229.3,229.6,229.22,229.46,9185,229.72,229.1,229.41,0.6200000000000045,16.129032258068065,7.047743176777833,7.047743176777833,False,False,False,False
2024-07-02 15:37:00-04:00,229.55,229.6,229.49,229.49,3525,229.72,229.1,229.41,0.6200000000000045,25.806451612907072,-3.5581622678361744,-3.5581622678361744,False,False,False,False
2024-07-02 15:38:00-04:00,229.48,229.69,229.48,229.62,7610,229.72,229.1,229.41,0.6200000000000045,67.74193548387304,8.126425545783931,8.126425545783931,False,False,False,False
2024-07-02 15:39:00-04:00,229.54,230.1,229.54,229.82,29330,230.1,229.1,229.6,1.0,43.99999999999977,28.18637992831849,28.18637992831849,False,False,False,False
2024-07-02 15:40:00-04:00,229.8,230.05,229.75,229.9,6509,230.1,229.1,229.6,1.0,60.000000000002274,46.55197132616703,46.55197132616703,False,True,True,False
2024-07-02 15:41:00-04:00,229.81,229.91,229.6,229.8,8405,230.1,229.1,229.6,1.0,40.00000000000341,50.365591397851176,50.365591397851176,False,True,True,False
2024-07-02 15:42:00-04:00,229.75,229.9,229.6,229.67,3623,230.1,229.1,229.6,1.0,13.999999999998636,47.749103942653896,47.749103942653896,False,True,True,False
2024-07-02 15:43:00-04:00,229.78,229.93,229.75,229.76,7043,230.1,229.1,229.6,1.0,31.999999999999318,38.22222222222347,38.22222222222347,False,False,False,False
2024-07-02 15:44:00-04:00,229.94,229.97,229.6,229.6,16309,230.1,229.1,229.6,1.0,0.0,27.33333333333375,27.33333333333375,False,False,False,False
2024-07-02 15:45:00-04:00,229.55,229.59,229.27,229.32,8590,230.1,229.1,229.6,1.0,-56.00000000000023,11.999999999999837,11.999999999999837,False,False,False,False
2024-07-02 15:46:00-04:00,229.28,229.32,228.81,228.92,12427,230.1,228.81,229.45499999999998,1.289999999999992,-82.94573643410851,-12.993970714901286,-12.993970714901286,False,False,False,False
2024-07-02 15:47:00-04:00,228.86,228.92,228.63,228.63,16980,230.1,228.63,229.365,1.4699999999999989,-100.00000000000193,-44.654608096468905,-44.654608096468905,True,False,False,True
2024-07-02 15:48:00-04:00,228.77,228.94,228.66,228.76,7220,230.1,228.63,229.365,1.4699999999999989,-82.31292517007056,-71.46112605248892,-71.46112605248892,True,False,False,True
2024-07-02 15:49:00-04:00,228.66,228.66,228.16,228.16,17286,230.1,228.16,229.13,1.9399999999999977,-100.0,-87.39081368981823,-87.39081368981823,True,False,False,True
2024-07-02 15:50:00-04:00,228.16,228.31,228.02,228.11,11375,230.1,228.02,229.06,2.079999999999984,-91.34615384615346,-91.24785175449749,-91.24785175449749,True,False,False,True
2024-07-02 15:51:00-04:00,228.24,228.27,227.39,227.44,36999,230.1,227.39,228.745,2.710000000000008,-96.30996309963122,-93.73645790356454,-93.73645790356454,True,False,False,True
2024-07-02 15:52:00-04:00,227.45,227.75,227.33,227.71,30545,230.1,227.33,228.715,2.769999999999982,-72.56317689530701,-91.28160997812226,-91.28160997812226,True,False,False,True
2024-07-02 15:53:00-04:00,227.66,227.84,227.43,227.77,26161,230.05,227.33,228.69,2.719999999999999,-67.64705882352851,-87.155067733927,-87.155067733927,True,False,False,True
2024-07-02 15:54:00-04:00,227.64,227.88,227.51,227.73,31186,229.97,227.33,228.65,2.6399999999999864,-69.69696969697127,-78.51629978615169,-78.51629978615169,True,False,False,True
2024-07-02 15:55:00-04:00,227.61,227.8,227.31,227.42,24905,229.97,227.31,228.64,2.6599999999999966,-91.72932330827071,-75.05563956256044,-75.05563956256044,True,False,False,True
2024-07-02 15:56:00-04:00,227.46,227.66,227.45,227.61,15559,229.97,227.31,228.64,2.6599999999999966,-77.44360902255444,-75.31671769693038,-75.31671769693038,True,False,False,True
2024-07-02 15:57:00-04:00,227.53,227.62,227.21,227.48,43016,229.97,227.21,228.59,2.759999999999991,-80.4347826086969,-79.72788542178765,-79.72788542178765,True,False,False,True
2024-07-02 15:58:00-04:00,227.4,227.58,227.35,227.49,50449,229.59,227.21,228.4,2.3799999999999955,-76.47058823529397,-80.31406631487374,-80.31406631487374,True,False,False,True
2024-07-02 15:59:00-04:00,227.58,227.67,227.42,227.49,84024,229.32,227.21,228.265,2.109999999999985,-73.45971563980879,-79.3690868099852,-79.3690868099852,True,False,False,True
2024-07-03 09:30:00-04:00,223.81,225.98,223.41,225.0,118038,228.94,223.41,226.175,5.530000000000001,-42.49547920434036,-73.015538825532,-73.015538825532,True,False,False,True
2024-07-03 09:31:00-04:00,224.7,225.18,224.1,224.65,39625,228.94,223.41,226.175,5.530000000000001,-55.153707052441426,-65.98886349553703,-65.98886349553703,True,False,False,True
2024-07-03 09:32:00-04:00,224.69,224.69,223.5,223.5,31449,228.66,223.41,226.035,5.25,-96.57142857142844,-61.97281108936043,-61.97281108936043,True,False,False,True
2024-07-03 09:33:00-04:00,223.51,224.1,223.03,223.61,43204,228.31,223.03,225.67000000000002,5.280000000000001,-78.03030303030309,-66.12055059766374,-66.12055059766374,True,False,False,True
2024-07-03 09:34:00-04:00,223.63,224.31,222.91,223.0,31024,228.27,222.91,225.59,5.360000000000014,-96.641791044776,-77.24661956987673,-77.24661956987673,True,False,False,True
2024-07-03 09:35:00-04:00,222.92,223.54,222.22,223.1,30486,227.88,222.22,225.05,5.659999999999997,-68.90459363957662,-82.73062766837067,-82.73062766837067,True,False,False,True
2024-07-03 09:36:00-04:00,223.19,223.48,222.73,223.04,17577,227.88,222.22,225.05,5.659999999999997,-71.02473498233289,-83.48792555864985,-83.48792555864985,True,False,False,True
2024-07-03 09:37:00-04:00,223.24,224.27,223.1,223.8,23673,227.88,222.22,225.05,5.659999999999997,-44.16961130742052,-73.80519414563013,-73.80519414563013,True,False,False,True
2024-07-03 09:38:00-04:00,224.17,224.97,224.17,224.31,19788,227.8,222.22,225.01,5.5800000000000125,-25.08960573476656,-62.32822351339282,-62.32822351339282,True,False,False,True
2024-07-03 09:39:00-04:00,224.24,224.78,224.14,224.72,14137,227.67,222.22,224.945,5.449999999999989,-8.256880733944763,-44.6554433033313,-44.6554433033313,True,False,False,True
2024-07-03 09:40:00-04:00,224.85,225.35,224.5,225.18,21543,227.67,222.22,224.945,5.449999999999989,8.623853211009692,-26.94696478426148,-26.94696478426148,False,False,False,False
2024-07-03 09:41:00-04:00,225.15,225.41,224.3,224.56,33933,227.67,222.22,224.945,5.449999999999989,-14.128440366972173,-12.888910991526734,-12.888910991526734,False,False,False,False
2024-07-03 09:42:00-04:00,224.43,224.43,223.5,224.12,17033,227.67,222.22,224.945,5.449999999999989,-30.275229357797812,-8.251546406818782,-8.251546406818782,False,False,False,False
2024-07-03 09:43:00-04:00,224.3,224.48,224.1,224.37,4143,225.98,222.22,224.1,3.759999999999991,14.361702127660154,-8.842583555641916,-8.842583555641916,False,False,False,False
2024-07-03 09:44:00-04:00,224.34,225.18,224.23,225.18,13081,225.41,222.22,223.815,3.1899999999999977,85.57993730407587,0.42718066256313375,0.42718066256313375,False,False,False,False
2024-07-03 09:45:00-04:00,225.15,225.44,224.85,224.85,19139,225.44,222.22,223.82999999999998,3.219999999999999,63.354037267081395,22.5466799084051,22.5466799084051,False,False,False,False
2024-07-03 09:46:00-04:00,224.85,225.68,224.85,225.65,17488,225.68,222.22,223.95,3.460000000000008,98.26589595375799,53.35132858863011,53.35132858863011,False,True,True,False
2024-07-03 09:47:00-04:00,225.6,225.68,224.63,225.36,29916,225.68,222.22,223.95,3.460000000000008,81.50289017341167,72.62426340199819,72.62426340199819,False,True,True,False
2024-07-03 09:48:00-04:00,225.11,225.3,224.51,225.15,14734,225.68,222.22,223.95,3.460000000000008,69.36416184971182,82.16173798844976,82.16173798844976,False,True,True,False
2024-07-03 09:49:00-04:00,225.04,225.43,224.88,225.34,5662,225.68,222.73,224.20499999999998,2.950000000000017,76.94915254237374,80.0079973262922,80.0079973262922,False,True,True,False
2024-07-03 09:50:00-04:00,225.16,225.47,225.02,225.24,8885,225.68,223.1,224.39,2.5800000000000125,65.89147286821849,76.57265997807586,76.57265997807586,False,True,True,False
2024-07-03 09:51:00-04:00,225.41,225.71,225.2,225.59,10327,225.71,223.5,224.60500000000002,2.210000000000008,89.140271493211,74.66687652551161,74.66687652551161,False,True,True,False
2024-07-03 09:52:00-04:00,225.59,225.81,224.6,224.96,33869,225.81,223.5,224.655,2.3100000000000023,26.406926406926974,69.51381721471819,69.51381721471819,False,True,True,False
2024-07-03 09:53:00-04:00,224.92,225.51,224.65,225.24,15470,225.81,223.5,224.655,2.3100000000000023,50.64935064935129,64.40179069129434,64.40179069129434,False,True,True,False
2024-07-03 09:54:00-04:00,225.12,225.33,224.79,224.79,7659,225.81,223.5,224.655,2.3100000000000023,11.688311688310888,48.48664534027055,48.48664534027055,False,True,True,False
2024-07-03 09:55:00-04:00,224.85,225.2,224.39,225.09,19271,225.81,223.5,224.655,2.3100000000000023,37.662337662337826,39.437904143786504,39.437904143786504,False,False,False,False
2024-07-03 09:56:00-04:00,225.04,225.59,224.89,225.5,17108,225.81,224.1,224.95499999999998,1.710000000000008,63.7426900584811,33.537547572635454,33.537547572635454,False,False,False,False
2024-07-03 09:57:00-04:00,225.37,225.56,225.02,225.24,13965,225.81,224.23,225.01999999999998,1.5800000000000125,27.84810126582602,38.03849648841943,38.03849648841943,False,False,False,False
2024-07-03 09:58:00-04:00,225.16,225.33,225.03,225.23,2250,225.81,224.39,225.1,1.420000000000016,18.30985915492873,39.138568763890085,39.138568763890085,False,False,False,False
2024-07-03 09:59:00-04:00,225.15,225.55,224.82,225.48,16229,225.81,224.39,225.1,1.420000000000016,53.52112676056214,37.6480962941331,37.6480962941331,False,False,False,False
2024-07-03 10:00:00-04:00,225.59,226.2,224.55,224.67,41310,226.2,224.39,225.295,1.8100000000000023,-69.0607734806629,23.594438899486764,23.594438899486764,False,False,False,False
2024-07-03 10:01:00-04:00,224.67,225.26,224.67,225.16,10622,226.2,224.39,225.295,1.8100000000000023,-14.917127071822181,7.999169536024674,7.999169536024674,False,False,False,False
2024-07-03 10:02:00-04:00,224.99,225.16,224.49,225.16,15653,226.2,224.39,225.295,1.8100000000000023,-14.917127071822181,-14.064620997933567,-14.064620997933567,False,False,False,False
2024-07-03 10:03:00-04:00,225.1,225.1,224.43,224.52,14381,226.2,224.39,225.295,1.8100000000000023,-85.63535911601949,-27.20237940843266,-27.20237940843266,False,False,False,False
2024-07-03 10:04:00-04:00,224.67,225.0,224.26,224.95,14740,226.2,224.26,225.23,1.9399999999999977,-28.865979381443452,-38.19812293925067,-38.19812293925067,False,False,False,False
2024-07-03 10:05:00-04:00,224.9,225.73,224.81,225.48,12274,226.2,224.26,225.23,1.9399999999999977,25.77319587628869,-37.06846905001367,-37.06846905001367,False,False,False,False
2024-07-03 10:06:00-04:00,225.39,226.01,225.32,225.76,17723,226.2,224.26,225.23,1.9399999999999977,54.63917525773214,-18.511135159764645,-18.511135159764645,False,False,False,False
2024-07-03 10:07:00-04:00,225.57,225.57,225.25,225.4,12017,226.2,224.26,225.23,1.9399999999999977,17.52577319587795,6.750710384589117,6.750710384589117,False,False,False,False
2024-07-03 10:08:00-04:00,225.57,226.59,225.17,226.49,25245,226.59,224.26,225.425,2.3300000000000125,91.41630901287485,34.7850881721068,34.7850881721068,False,False,False,False
2024-07-03 10:09:00-04:00,226.2,226.45,225.24,225.52,14016,226.59,224.26,225.425,2.3300000000000125,8.154506437768099,42.06844338254498,42.06844338254498,False,True,True,False
2024-07-03 10:10:00-04:00,225.56,226.2,225.55,226.18,5822,226.59,224.26,225.425,2.3300000000000125,64.80686695278897,49.45061427960422,49.45061427960422,False,True,True,False
2024-07-03 10:11:00-04:00,226.25,226.87,225.5,225.53,32047,226.87,224.26,225.565,2.6100000000000136,-2.6819923371644756,39.08373912259395,39.08373912259395,False,False,False,False
2024-07-03 10:12:00-04:00,225.34,225.72,225.0,225.4,8473,226.87,224.26,225.565,2.6100000000000136,-12.643678160918864,31.570917767947808,31.570917767947808,False,False,False,False
2024-07-03 10:13:00-04:00,225.34,225.97,225.1,225.72,7041,226.87,224.26,225.565,2.6100000000000136,11.877394636015351,12.923589071781151,12.923589071781151,False,False,False,False
2024-07-03 10:14:00-04:00,225.68,226.15,225.68,225.81,6065,226.87,224.26,225.565,2.6100000000000136,18.773946360153506,7.115620380876418,7.115620380876418,False,False,False,False
2024-07-03 10:15:00-04:00,225.82,226.11,225.63,225.87,6594,226.87,224.26,225.565,2.6100000000000136,23.371647509578946,7.620263942103327,7.620263942103327,False,False,False,False
2024-07-03 10:16:00-04:00,226.14,226.49,226.0,226.31,9521,226.87,224.26,225.565,2.6100000000000136,57.088122605364035,19.02937420178827,19.02937420178827,False,False,False,False
2024-07-03 10:17:00-04:00,226.18,226.35,226.02,226.16,4133,226.87,224.26,225.565,2.6100000000000136,45.59386973180044,31.034482758620868,31.034482758620868,False,False,False,False
2024-07-03 10:18:00-04:00,226.14,226.4,226.01,226.17,11391,226.87,224.81,225.84,2.0600000000000023,32.03883495145473,40.00090929005103,40.00090929005103,False,True,True,False
2024-07-03 10:19:00-04:00,226.23,226.33,226.16,226.24,3497,226.87,225.0,225.935,1.8700000000000045,32.620320855615624,41.22527696380373,41.22527696380373,False,True,True,False
2024-07-03 10:20:00-04:00,226.28,226.8,226.28,226.45,15152,226.87,225.0,225.935,1.8700000000000045,55.08021390374173,40.523691393144695,40.523691393144695,False,True,True,False
2024-07-03 10:21:00-04:00,226.44,227.11,226.44,226.72,28497,227.11,225.0,226.055,2.1100000000000136,63.033175355449075,42.30290059605438,42.30290059605438,False,True,True,False
2024-07-03 10:22:00-04:00,226.63,226.63,225.5,225.83,26117,227.11,225.0,226.055,2.1100000000000136,-21.327014218008802,40.806606096311185,40.806606096311185,False,True,True,False
2024-07-03 10:23:00-04:00,225.86,226.47,225.86,226.23,6711,227.11,225.0,226.055,2.1100000000000136,16.58767772511676,33.979324890949506,33.979324890949506,False,False,False,False
2024-07-03 10:24:00-04:00,226.44,226.8,226.44,226.8,3376,227.11,225.0,226.055,2.1100000000000136,70.6161137440758,24.550776794991435,24.550776794991435,False,False,False,False
2024-07-03 10:25:00-04:00,226.7,226.88,226.1,226.18,8600,227.11,225.0,226.055,2.1100000000000136,11.848341232227412,24.80252764612899,24.80252764612899,False,False,False,False
2024-07-03 10:26:00-04:00,226.21,226.38,225.83,226.38,7942,227.11,225.1,226.10500000000002,2.0100000000000193,27.363184079599463,30.528505445389616,30.528505445389616,False,False,False,False
2024-07-03 10:27:00-04:00,226.52,226.52,225.74,225.74,8836,227.11,225.5,226.305,1.6100000000000136,-70.18633540372583,19.76721796282487,19.76721796282487,False,False,False,False
2024-07-03 10:28:00-04:00,225.7,225.92,225.5,225.75,6435,227.11,225.5,226.305,1.6100000000000136,-68.94409937888226,-3.6571579710005295,-3.6571579710005295,False,False,False,False
2024-07-03 10:29:00-04:00,225.77,225.88,225.62,225.78,4935,227.11,225.5,226.305,1.6100000000000136,-65.21739130434798,-38.56554298687372,-38.56554298687372,False,False,False,False
2024-07-03 10:30:00-04:00,225.68,225.68,225.3,225.54,12609,227.11,225.3,226.205,1.8100000000000023,-73.48066298342758,-58.195247828513594,-58.195247828513594,True,False,False,True
2024-07-03 10:31:00-04:00,225.59,225.72,225.26,225.72,8590,227.11,225.26,226.185,1.8500000000000227,-50.270270270270025,-66.7731449235177,-66.7731449235177,True,False,False,True
2024-07-03 10:32:00-04:00,225.39,225.72,225.26,225.47,8901,227.11,225.26,226.185,1.8500000000000227,-77.29729729729672,-66.40652319729972,-66.40652319729972,True,False,False,True
2024-07-03 10:33:00-04:00,225.39,225.95,225.39,225.69,8439,227.11,225.26,226.185,1.8500000000000227,-53.513513513513345,-63.45529291001332,-63.45529291001332,True,False,False,True
2024-07-03 10:34:00-04:00,225.9,226.15,225.72,226.15,16294,227.11,225.26,226.185,1.8500000000000227,-3.7837837837833685,-57.41376735851863,-57.41376735851863,True,False,False,True
2024-07-03 10:35:00-04:00,225.92,226.11,225.38,225.38,9458,226.88,225.26,226.07,1.6200000000000045,-85.18518518518466,-50.90646201757274,-50.90646201757274,True,False,False,True
2024-07-03 10:36:00-04:00,225.28,225.32,224.86,225.1,13962,226.88,224.86,225.87,2.019999999999982,-76.23762376237794,-49.14262997871339,-49.14262997871339,True,False,False,True
2024-07-03 10:37:00-04:00,225.1,225.22,224.37,224.57,25192,226.88,224.37,225.625,2.509999999999991,-84.06374501992117,-61.46395879792343,-61.46395879792343,True,False,False,True
2024-07-03 10:38:00-04:00,224.5,224.85,224.41,224.83,8127,226.88,224.37,225.625,2.509999999999991,-63.34661354581597,-70.48234766966051,-70.48234766966051,True,False,False,True
2024-07-03 10:39:00-04:00,224.85,224.85,224.04,224.06,24831,226.52,224.04,225.28,2.480000000000018,-98.38709677419274,-79.43688795950317,-79.43688795950317,True,False,False,True
2024-07-03 10:40:00-04:00,224.05,224.3,223.62,223.8,22004,226.52,223.62,225.07,2.9000000000000057,-87.5862068965503,-79.86281720940042,-79.86281720940042,True,False,False,True
2024-07-03 10:41:00-04:00,223.87,224.05,223.7,223.8,12287,226.15,223.62,224.885,2.530000000000001,-85.77075098814063,-85.20682524615249,-85.20682524615249,True,False,False,True
2024-07-03 10:42:00-04:00,223.67,224.06,223.57,223.84,11631,226.15,223.57,224.86,2.5800000000000125,-79.06976744186088,-85.9434108002216,-85.9434108002216,True,False,False,True
2024-07-03 10:43:00-04:00,223.8,224.0,223.75,223.98,8674,226.15,223.57,224.86,2.5800000000000125,-68.2170542635674,-84.13648363100047,-84.13648363100047,True,False,False,True
2024-07-03 10:44:00-04:00,224.04,224.23,223.99,224.0,4312,226.15,223.57,224.86,2.5800000000000125,-66.6666666666674,-77.71530959913513,-77.71530959913513,True,False,False,True
2024-07-03 10:45:00-04:00,224.25,224.26,223.53,223.66,11413,226.15,223.53,224.84,2.6200000000000045,-90.07633587786296,-74.66345754152913,-74.66345754152913,True,False,False,True
2024-07-03 10:46:00-04:00,223.65,224.19,223.6,223.93,17498,226.15,223.53,224.84,2.6200000000000045,-69.46564885496144,-73.90246628663168,-73.90246628663168,True,False,False,True
2024-07-03 10:47:00-04:00,223.99,224.32,223.92,223.92,9239,226.15,223.53,224.84,2.6200000000000045,-70.22900763358888,-75.65996673044474,-75.65996673044474,True,False,False,True
2024-07-03 10:48:00-04:00,223.9,224.14,223.78,223.95,6131,226.11,223.53,224.82,2.5800000000000125,-67.4418604651163,-73.67957341328572,-73.67957341328572,True,False,False,True
2024-07-03 10:49:00-04:00,223.95,224.53,223.94,224.4,5839,225.32,223.53,224.425,1.789999999999992,-2.7932960893861223,-64.15240816757455,-64.15240816757455,True,False,False,True
2024-07-03 10:50:00-04:00,224.55,224.88,224.52,224.87,5463,225.22,223.53,224.375,1.6899999999999977,58.579881656805355,-39.91732844882831,-39.91732844882831,False,False,False,False
2024-07-03 10:51:00-04:00,224.96,225.2,224.87,224.9,10514,225.2,223.53,224.365,1.6699999999999875,64.07185628742522,-3.5845552478826312,-3.5845552478826312,False,False,False,False
2024-07-03 10:52:00-04:00,224.87,225.06,224.71,224.98,12050,225.2,223.53,224.365,1.6699999999999875,73.65269461077668,33.834177723572765,33.834177723572765,False,False,False,False
2024-07-03 10:53:00-04:00,225.06,225.25,225.05,225.23,5472,225.25,223.53,224.39,1.7199999999999989,97.67441860465162,61.284649323633936,61.284649323633936,False,True,True,False
2024-07-03 10:54:00-04:00,225.18,225.18,224.88,225.11,3582,225.25,223.53,224.39,1.7199999999999989,83.72093023256136,76.30571616731673,76.30571616731673,False,True,True,False
2024-07-03 10:55:00-04:00,225.11,225.33,225.0,225.33,4226,225.33,223.53,224.43,1.8000000000000114,100.0,85.76026242089516,85.76026242089516,False,True,True,False
2024-07-03 10:56:00-04:00,225.3,225.66,225.13,225.44,20828,225.66,223.53,224.595,2.1299999999999955,79.34272300469489,88.83411616916213,88.83411616916213,False,True,True,False
2024-07-03 10:57:00-04:00,225.37,225.48,224.86,224.86,10919,225.66,223.53,224.595,2.1299999999999955,24.882629107982662,83.18715046523856,83.18715046523856,False,True,True,False
2024-07-03 10:58:00-04:00,224.86,224.86,224.5,224.5,8039,225.66,223.53,224.595,2.1299999999999955,-8.920187793427143,62.51046329657604,62.51046329657604,False,True,True,False
2024-07-03 10:59:00-04:00,224.44,224.63,224.32,224.32,10747,225.66,223.6,224.63,2.0600000000000023,-30.097087378640964,31.710652263093635,31.710652263093635,False,False,False,False
2024-07-03 11:00:00-04:00,224.2,224.2,223.84,224.05,7833,225.66,223.78,224.72,1.8799999999999955,-71.2765957446797,-3.235928073509181,-3.235928073509181,False,False,False,False
2024-07-03 11:01:00-04:00,224.04,224.08,223.07,223.21,53300,225.66,223.07,224.365,2.5900000000000034,-89.18918918918915,-34.999043254815874,-34.999043254815874,False,False,False,False
2024-07-03 11:02:00-04:00,223.17,223.21,222.4,222.66,29366,225.66,222.4,224.03,3.259999999999991,-84.04907975460173,-60.596845324191996,-60.596845324191996,True,False,False,True
2024-07-03 11:03:00-04:00,222.6,223.24,222.4,223.1,16716,225.66,222.4,224.03,3.259999999999991,-57.05521472392696,-73.93013562985534,-73.93013562985534,True,False,False,True
2024-07-03 11:04:00-04:00,223.15,223.39,222.98,223.0,15665,225.66,222.4,224.03,3.259999999999991,-63.19018404908,-75.45586965375522,-75.45586965375522,True,False,False,True
2024-07-03 11:05:00-04:00,222.96,222.99,222.58,222.69,8161,225.66,222.4,224.03,3.259999999999991,-82.20858895705565,-70.78243888059878,-70.78243888059878,True,False,False,True
2024-07-03 11:06:00-04:00,222.66,223.0,222.58,222.92,10320,225.66,222.4,224.03,3.259999999999991,-68.09815950920348,-68.91615541922336,-68.91615541922336,True,False,False,True
2024-07-03 11:07:00-04:00,223.03,223.13,222.54,222.6,9424,225.66,222.4,224.03,3.259999999999991,-87.73006134969391,-72.6653033401505,-72.6653033401505,True,False,False,True
2024-07-03 11:08:00-04:00,222.56,222.72,222.4,222.69,12969,225.66,222.4,224.03,3.259999999999991,-82.20858895705565,-76.61895023858277,-76.61895023858277,True,False,False,True
2024-07-03 11:09:00-04:00,222.55,222.9,222.55,222.74,8645,225.66,222.4,224.03,3.259999999999991,-79.14110429447825,-80.57259713701485,-80.57259713701485,True,False,False,True
2024-07-03 11:10:00-04:00,222.9,222.94,222.55,222.6,12264,225.48,222.4,223.94,3.079999999999984,-87.01298701298768,-81.7199160757447,-81.7199160757447,True,False,False,True
2024-07-03 11:11:00-04:00,222.6,223.06,222.6,222.74,10057,224.86,222.4,223.63,2.460000000000008,-72.35772357723444,-81.77269441671662,-81.77269441671662,True,False,False,True
2024-07-03 11:12:00-04:00,222.95,223.42,222.95,223.13,28695,224.63,222.4,223.515,2.2299999999999898,-34.52914798206213,-75.64159485794511,-75.64159485794511,True,False,False,True
2024-07-03 11:13:00-04:00,223.19,223.63,223.19,223.6,8520,224.2,222.4,223.3,1.799999999999983,33.33333333333176,-56.21835685366102,-56.21835685366102,True,False,False,True
2024-07-03 11:14:00-04:00,223.7,224.0,223.7,223.9,7857,224.08,222.4,223.24,1.6800000000000068,78.57142857142784,-21.11975365283904,-21.11975365283904,False,False,False,False
2024-07-03 11:15:00-04:00,223.92,224.1,223.86,224.1,8457,224.1,222.4,223.25,1.6999999999999886,100.0,23.969648622388053,23.969648622388053,False,False,False,False
2024-07-03 11:16:00-04:00,224.08,224.14,223.7,223.93,6626,224.14,222.4,223.26999999999998,1.7399999999999807,75.86206896552096,60.41265259604512,60.41265259604512,False,True,True,False
2024-07-03 11:17:00-04:00,223.93,223.98,223.51,223.62,6739,224.14,222.4,223.26999999999998,1.7399999999999807,40.22988505747433,75.82557927385601,75.82557927385601,False,True,True,False
2024-07-03 11:18:00-04:00,223.62,223.75,223.47,223.75,12177,224.14,222.4,223.26999999999998,1.7399999999999807,55.17241379310616,71.30997993067176,71.30997993067176,False,True,True,False
2024-07-03 11:19:00-04:00,223.63,223.64,223.45,223.47,4543,224.14,222.4,223.26999999999998,1.7399999999999807,22.988505747128652,56.194125159645125,56.194125159645125,False,True,True,False
2024-07-03 11:20:00-04:00,223.41,223.5,223.14,223.4,8234,224.14,222.4,223.26999999999998,1.7399999999999807,14.942528735635094,42.528735632186745,42.528735632186745,False,True,True,False
2024-07-03 11:21:00-04:00,223.5,223.78,223.5,223.74,11449,224.14,222.4,223.26999999999998,1.7399999999999807,54.02298850575086,33.716475095788205,33.716475095788205,False,False,False,False
2024-07-03 11:22:00-04:00,223.66,223.75,223.43,223.55,7774,224.14,222.55,223.345,1.589999999999975,25.786163522014554,31.089905780865028,31.089905780865028,False,False,False,False
2024-07-03 11:23:00-04:00,223.48,223.65,223.31,223.65,3707,224.14,222.55,223.345,1.589999999999975,38.3647798742153,33.87551507265512,33.87551507265512,False,False,False,False
2024-07-03 11:24:00-04:00,223.65,223.9,223.54,223.72,6179,224.14,222.6,223.37,1.539999999999992,45.454545454544956,35.8367890573507,35.8367890573507,False,False,False,False
2024-07-03 11:25:00-04:00,223.79,223.87,223.43,223.43,9481,224.14,222.95,223.545,1.1899999999999977,-19.327731092433766,32.47455722100914,32.47455722100914,False,False,False,False
2024-07-03 11:26:00-04:00,223.68,223.76,223.68,223.68,1914,224.14,223.14,223.64,1.0,8.000000000004093,23.135988605468537,23.135988605468537,False,False,False,False
2024-07-03 11:27:00-04:00,223.68,224.19,223.68,224.18,13211,224.19,223.14,223.665,1.0500000000000114,98.09523809523985,20.598435066805795,20.598435066805795,False,False,False,False
2024-07-03 11:28:00-04:00,224.12,224.6,224.1,224.59,13107,224.6,223.14,223.87,1.460000000000008,98.63013698630067,36.17996627183003,36.17996627183003,False,False,False,False
2024-07-03 11:29:00-04:00,224.39,224.64,223.88,223.88,14404,224.64,223.14,223.89,1.5,-1.3333333333321207,54.09832487028482,54.09832487028482,False,True,True,False
2024-07-03 11:30:00-04:00,223.75,223.99,223.64,223.65,6700,224.64,223.14,223.89,1.5,-31.999999999997424,51.71269116474715,51.71269116474715,False,True,True,False
2024-07-03 11:31:00-04:00,223.79,224.0,223.79,223.82,4553,224.64,223.14,223.89,1.5,-9.333333333332423,24.224686526057535,24.224686526057535,False,False,False,False
2024-07-03 11:32:00-04:00,223.9,224.1,223.9,223.99,2491,224.64,223.14,223.89,1.5,13.333333333336364,-0.5966514459648966,-0.5966514459648966,False,False,False,False
2024-07-03 11:33:00-04:00,223.99,223.99,223.55,223.76,10290,224.64,223.14,223.89,1.5,-17.333333333332725,-9.333333333331552,-9.333333333331552,False,False,False,False
2024-07-03 11:34:00-04:00,223.65,223.75,223.45,223.55,6619,224.64,223.31,223.975,1.329999999999984,-63.909774436088426,-12.138123085489644,-12.138123085489644,False,False,False,False
2024-07-03 11:35:00-04:00,223.42,223.68,223.42,223.65,12817,224.64,223.31,223.975,1.329999999999984,-48.872180451126695,-23.484266221106797,-23.484266221106797,False,False,False,False
