timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-01 12:09:00-04:00,215.74,215.94,215.72,215.94,80482,215.94,215.18,215.56,0.7599999999999909,100.0,67.236467236472,67.236467236472,False,True,True,False
2024-07-01 12:10:00-04:00,215.94,215.94,215.88,215.94,118036,215.94,215.33,215.635,0.6099999999999852,100.00000000000466,70.94017094017444,70.94017094017444,False,True,True,False
2024-07-01 12:11:00-04:00,215.93,215.96,215.89,215.91,107760,215.96,215.33,215.645,0.6299999999999955,84.1269841269804,81.99701533035072,81.99701533035072,False,True,True,False
2024-07-01 12:12:00-04:00,215.91,216.02,215.86,215.93,233420,216.02,215.33,215.675,0.6899999999999977,73.9130434782598,88.16100700158779,88.16100700158779,False,True,True,False
2024-07-01 12:13:00-04:00,215.94,216.01,215.9,216.0,81150,216.02,215.33,215.675,0.6899999999999977,94.20289855072164,88.26777087646576,88.26777087646576,False,True,True,False
2024-07-01 12:14:00-04:00,216.0,216.03,215.99,216.0,98492,216.03,215.44,215.735,0.5900000000000034,89.83050847457112,85.35882269608436,85.35882269608436,False,True,True,False
2024-07-01 12:15:00-04:00,216.01,216.02,215.84,215.93,125073,216.03,215.56,215.79500000000002,0.46999999999999886,57.44680851063456,83.5188435772713,83.5188435772713,False,True,True,False
2024-07-01 12:16:00-04:00,215.93,215.99,215.87,215.87,65339,216.03,215.56,215.79500000000002,0.46999999999999886,31.914893617016517,75.40209740463358,75.40209740463358,False,True,True,False
2024-07-01 12:17:00-04:00,215.87,215.94,215.83,215.92,59186,216.03,215.58,215.805,0.44999999999998863,51.11111111110381,62.349471041878274,62.349471041878274,False,True,True,False
2024-07-01 12:18:00-04:00,215.93,215.97,215.89,215.93,61108,216.03,215.66,215.845,0.37000000000000455,45.94594594594968,49.84855272389413,49.84855272389413,False,True,True,False
2024-07-01 12:19:00-04:00,215.92,216.06,215.9,216.02,99393,216.06,215.66,215.86,0.4000000000000057,79.99999999999716,49.61131344109729,49.61131344109729,False,True,True,False
2024-07-01 12:20:00-04:00,216.05,216.14,215.75,215.82,193355,216.14,215.66,215.89999999999998,0.47999999999998977,-33.33333333332742,44.29351337152668,44.29351337152668,False,True,True,False
2024-07-01 12:21:00-04:00,215.82,216.33,215.81,216.26,265313,216.33,215.7,216.015,0.6300000000000239,77.77777777777627,43.79045712379068,43.79045712379068,False,True,True,False
2024-07-01 12:22:00-04:00,216.27,216.32,216.05,216.13,131107,216.33,215.72,216.025,0.6100000000000136,34.4262295081926,32.88085900107854,32.88085900107854,False,False,False,False
2024-07-01 12:23:00-04:00,216.13,216.2,215.97,216.19,97813,216.33,215.75,216.04000000000002,0.5800000000000125,51.724137931025524,40.80480706823132,40.80480706823132,False,True,True,False
2024-07-01 12:24:00-04:00,216.2,216.36,216.05,216.07,148214,216.36,215.75,216.055,0.6100000000000136,4.918032786880663,37.096357710637186,37.096357710637186,False,False,False,False
2024-07-01 12:25:00-04:00,216.04,216.21,215.94,216.16,107725,216.36,215.75,216.055,0.6100000000000136,34.4262295081926,38.451660629910215,38.451660629910215,False,False,False,False
2024-07-01 12:26:00-04:00,216.16,216.33,216.16,216.29,109522,216.36,215.75,216.055,0.6100000000000136,77.04918032786229,33.17002700834813,33.17002700834813,False,False,False,False
2024-07-01 12:27:00-04:00,216.29,216.4,216.25,216.39,143384,216.4,215.75,216.075,0.6500000000000057,96.92307692307539,46.206703289796074,46.206703289796074,False,True,True,False
2024-07-01 12:28:00-04:00,216.39,216.55,216.3,216.4,286439,216.55,215.75,216.15,0.8000000000000114,62.49999999999911,62.36268740366696,62.36268740366696,False,True,True,False
2024-07-01 12:29:00-04:00,216.39,216.58,216.35,216.5,142734,216.58,215.75,216.16500000000002,0.8300000000000125,80.72289156625891,76.11296805548895,76.11296805548895,False,True,True,False
2024-07-01 12:30:00-04:00,216.51,216.66,216.51,216.55,146439,216.66,215.75,216.20499999999998,0.9099999999999966,75.8241758241821,77.29614368119003,77.29614368119003,False,True,True,False
2024-07-01 12:31:00-04:00,216.54,216.64,216.52,216.6,120249,216.66,215.75,216.20499999999998,0.9099999999999966,86.81318681318939,78.06147667593378,78.06147667593378,False,True,True,False
2024-07-01 12:32:00-04:00,216.6,216.65,216.58,216.61,109794,216.66,215.75,216.20499999999998,0.9099999999999966,89.01098901099584,79.33951924915976,79.33951924915976,False,True,True,False
2024-07-01 12:33:00-04:00,216.62,216.69,216.58,216.68,109763,216.69,215.75,216.22,0.9399999999999977,97.87234042553385,85.41168023352411,85.41168023352411,False,True,True,False
2024-07-01 12:34:00-04:00,216.68,216.72,216.47,216.51,192643,216.72,215.81,216.265,0.9099999999999966,53.84615384615504,85.11937235341902,85.11937235341902,False,True,True,False
2024-07-01 12:35:00-04:00,216.51,216.8,216.5,216.68,189774,216.8,215.94,216.37,0.8600000000000136,72.09302325581334,82.026390784434,82.026390784434,False,True,True,False
2024-07-01 12:36:00-04:00,216.69,216.85,216.68,216.75,152804,216.85,215.94,216.39499999999998,0.9099999999999966,78.0219780219823,74.2780173260153,74.2780173260153,False,True,True,False
2024-07-01 12:37:00-04:00,216.75,216.91,216.75,216.89,124775,216.91,215.94,216.425,0.9699999999999989,95.87628865978877,74.86266250989303,74.86266250989303,False,True,True,False
2024-07-01 12:38:00-04:00,216.88,216.96,216.82,216.95,129087,216.96,215.94,216.45,1.0200000000000102,98.03921568627352,80.20999193661997,80.20999193661997,False,True,True,False
2024-07-01 12:39:00-04:00,216.96,216.99,216.77,216.79,231563,216.99,216.16,216.575,0.8300000000000125,51.8072289156627,84.85016728526156,84.85016728526156,False,True,True,False
2024-07-01 12:40:00-04:00,216.78,216.82,216.57,216.76,138554,216.99,216.25,216.62,0.7400000000000091,37.83783783783369,78.37161089661551,78.37161089661551,False,True,True,False
2024-07-01 12:41:00-04:00,216.76,217.02,216.75,216.99,300711,217.02,216.3,216.66000000000003,0.7199999999999989,91.6666666666624,68.30208323573929,68.30208323573929,False,True,True,False
2024-07-01 12:42:00-04:00,216.98,217.01,216.67,216.89,159533,217.02,216.35,216.685,0.6700000000000159,61.19402985074006,62.18828335724053,62.18828335724053,False,True,True,False
2024-07-01 12:43:00-04:00,216.89,217.16,216.86,217.13,214660,217.16,216.47,216.815,0.6899999999999977,91.3043478260866,68.46392356876488,68.46392356876488,False,True,True,False
2024-07-01 12:44:00-04:00,217.13,217.32,217.06,217.3,377444,217.32,216.47,216.89499999999998,0.8499999999999943,95.29411764706641,75.85067489140202,75.85067489140202,False,True,True,False
2024-07-01 12:45:00-04:00,217.3,217.5,217.3,217.32,293992,217.5,216.47,216.985,1.0300000000000011,65.04854368931635,82.62272764776127,82.62272764776127,False,True,True,False
2024-07-01 12:46:00-04:00,217.34,217.34,216.86,216.98,234470,217.5,216.47,216.985,1.0300000000000011,-0.9708737864124017,73.20125467070363,73.20125467070363,False,True,True,False
2024-07-01 12:47:00-04:00,216.98,217.26,216.94,217.14,244846,217.5,216.47,216.985,1.0300000000000011,30.097087378635447,56.13261711044212,56.13261711044212,False,True,True,False
2024-07-01 12:48:00-04:00,217.14,217.14,216.91,217.01,166502,217.5,216.5,217.0,1.0,1.999999999998181,31.63030649152566,31.63030649152566,False,False,False,False
2024-07-01 12:49:00-04:00,217.01,217.01,216.84,216.94,142678,217.5,216.57,217.035,0.9300000000000068,-20.430107526881326,15.218661191723655,15.218661191723655,False,False,False,False
2024-07-01 12:50:00-04:00,216.95,217.02,216.68,216.77,145979,217.5,216.57,217.035,0.9300000000000068,-56.989247311824606,-3.625129043859362,-3.625129043859362,False,False,False,False
2024-07-01 12:51:00-04:00,216.76,216.83,216.57,216.67,174475,217.5,216.57,217.035,0.9300000000000068,-78.49462365591536,-24.407372609064087,-24.407372609064087,False,False,False,False
2024-07-01 12:52:00-04:00,216.66,216.97,216.6,216.95,134011,217.5,216.57,217.035,0.9300000000000068,-18.279569892474694,-42.788530465949314,-42.788530465949314,True,False,False,True
2024-07-01 12:53:00-04:00,216.95,217.2,216.94,217.16,179094,217.5,216.57,217.035,0.9300000000000068,26.881720430107332,-42.1744324970132,-42.1744324970132,True,False,False,True
2024-07-01 12:54:00-04:00,217.16,217.2,217.07,217.12,145559,217.5,216.57,217.035,0.9300000000000068,18.279569892474694,-21.86379928315446,-21.86379928315446,False,False,False,False
2024-07-01 12:55:00-04:00,217.12,217.24,217.1,217.15,103327,217.5,216.57,217.035,0.9300000000000068,24.731182795700697,2.9868578255674714,2.9868578255674714,False,False,False,False
2024-07-01 12:56:00-04:00,217.17,217.25,216.93,217.04,119834,217.5,216.57,217.035,0.9300000000000068,1.0752688172033154,15.651135005974297,15.651135005974297,False,False,False,False
2024-07-01 12:57:00-04:00,217.05,217.05,216.82,216.89,101420,217.5,216.57,217.035,0.9300000000000068,-31.182795698926704,12.066905615293182,12.066905615293182,False,False,False,False
2024-07-01 12:58:00-04:00,216.9,217.0,216.89,216.98,76040,217.5,216.57,217.035,0.9300000000000068,-11.827956989248692,-0.35842293906846184,-0.35842293906846184,False,False,False,False
2024-07-01 12:59:00-04:00,216.98,217.1,216.89,216.98,96574,217.34,216.57,216.95499999999998,0.7700000000000102,6.4935064935078834,-9.31434157240693,-9.31434157240693,False,False,False,False
2024-07-01 13:00:00-04:00,217.0,217.06,216.93,217.06,63222,217.26,216.57,216.915,0.6899999999999977,42.02898550724948,-4.639799450459002,-4.639799450459002,False,False,False,False
2024-07-01 13:01:00-04:00,217.06,217.3,216.99,217.3,187289,217.3,216.57,216.935,0.7300000000000182,100.0,16.522197868622047,16.522197868622047,False,False,False,False
2024-07-01 13:02:00-04:00,217.3,217.43,217.19,217.4,149120,217.43,216.57,217.0,0.8600000000000136,93.02325581395333,46.696585370385414,46.696585370385414,False,True,True,False
2024-07-01 13:03:00-04:00,217.4,217.5,217.02,217.08,187359,217.5,216.57,217.035,0.9300000000000068,9.67741935484206,65.1417120545284,65.1417120545284,False,True,True,False
2024-07-01 13:04:00-04:00,217.09,217.27,217.05,217.19,120084,217.5,216.57,217.035,0.9300000000000068,33.33333333333333,63.75410277690299,63.75410277690299,False,True,True,False
2024-07-01 13:05:00-04:00,217.2,217.37,217.11,217.32,108681,217.5,216.6,217.05,0.9000000000000057,59.99999999999558,49.08282626212167,49.08282626212167,False,True,True,False
2024-07-01 13:06:00-04:00,217.34,217.37,217.14,217.27,68711,217.5,216.82,217.16,0.6800000000000068,32.352941176474275,40.52567063334476,40.52567063334476,False,True,True,False
2024-07-01 13:07:00-04:00,217.29,217.31,217.11,217.14,84420,217.5,216.82,217.16,0.6800000000000068,-5.882352941179421,35.018623937029396,35.018623937029396,False,False,False,False
2024-07-01 13:08:00-04:00,217.13,217.2,216.99,217.07,86403,217.5,216.82,217.16,0.6800000000000068,-26.470588235294855,23.572984749454843,23.572984749454843,False,False,False,False
2024-07-01 13:09:00-04:00,217.06,217.18,216.97,217.01,77157,217.5,216.82,217.16,0.6800000000000068,-44.11764705882476,1.1111111111101515,1.1111111111101515,False,False,False,False
2024-07-01 13:10:00-04:00,217.0,217.21,216.92,217.14,81336,217.5,216.82,217.16,0.6800000000000068,-5.882352941179421,-16.993464052288676,-16.993464052288676,False,False,False,False
2024-07-01 13:11:00-04:00,217.19,217.34,217.18,217.33,94557,217.5,216.89,217.195,0.6100000000000136,44.26229508197256,-17.630986820958856,-17.630986820958856,False,False,False,False
2024-07-01 13:12:00-04:00,217.32,217.43,217.3,217.38,120354,217.5,216.89,217.195,0.6100000000000136,60.65573770491742,1.8697096324866536,1.8697096324866536,False,False,False,False
2024-07-01 13:13:00-04:00,217.39,217.44,217.23,217.27,112130,217.5,216.92,217.20999999999998,0.5800000000000125,20.689655172423933,24.322851431888093,24.322851431888093,False,False,False,False
2024-07-01 13:14:00-04:00,217.26,217.37,217.1,217.12,98513,217.5,216.92,217.20999999999998,0.5800000000000125,-31.034482758611396,30.550475324861605,30.550475324861605,False,False,False,False
2024-07-01 13:15:00-04:00,217.12,217.15,217.02,217.13,114526,217.5,216.92,217.20999999999998,0.5800000000000125,-27.58620689654564,15.331951510590086,15.331951510590086,False,False,False,False
2024-07-01 13:16:00-04:00,217.12,217.24,217.08,217.19,126108,217.5,216.92,217.20999999999998,0.5800000000000125,-6.89655172413151,-5.904151749254634,-5.904151749254634,False,False,False,False
2024-07-01 13:17:00-04:00,217.21,217.38,217.2,217.35,118300,217.44,216.92,217.18,0.5200000000000102,65.38461538460929,-8.060713233121058,-8.060713233121058,False,False,False,False
2024-07-01 13:18:00-04:00,217.35,217.43,217.23,217.43,91812,217.44,216.92,217.18,0.5200000000000102,96.15384615384426,13.336280577662842,13.336280577662842,False,False,False,False
2024-07-01 13:19:00-04:00,217.43,217.5,217.41,217.48,228930,217.5,216.92,217.20999999999998,0.5800000000000125,93.10344827586358,48.90951959917458,48.90951959917458,False,True,True,False
2024-07-01 13:20:00-04:00,217.48,217.51,217.4,217.42,218804,217.51,216.92,217.21499999999997,0.5900000000000034,69.49152542373265,74.22584883134216,74.22584883134216,False,True,True,False
2024-07-01 13:21:00-04:00,217.42,217.5,217.37,217.43,81371,217.51,216.92,217.21499999999997,0.5900000000000034,72.88135593221375,83.20745103328528,83.20745103328528,False,True,True,False
2024-07-01 13:22:00-04:00,217.43,217.48,217.25,217.27,112935,217.51,216.92,217.21499999999997,0.5900000000000034,18.644067796622007,72.80467762642431,72.80467762642431,False,True,True,False
2024-07-01 13:23:00-04:00,217.27,217.34,217.12,217.34,110380,217.51,216.92,217.21499999999997,0.5900000000000034,42.372881355941594,58.93239820768395,58.93239820768395,False,True,True,False
2024-07-01 13:24:00-04:00,217.34,217.34,217.08,217.11,112769,217.51,217.02,217.265,0.4899999999999807,-63.265306122440336,32.51854414082988,32.51854414082988,False,False,False,False
2024-07-01 13:25:00-04:00,217.13,217.24,217.04,217.23,103336,217.51,217.02,217.265,0.4899999999999807,-14.285714285713457,10.719089895854259,10.719089895854259,False,False,False,False
2024-07-01 13:26:00-04:00,217.24,217.32,217.21,217.29,85171,217.51,217.02,217.265,0.4899999999999807,10.204081632655784,-11.64149275528745,-11.64149275528745,False,False,False,False
2024-07-01 13:27:00-04:00,217.28,217.29,217.07,217.19,76455,217.51,217.02,217.265,0.4899999999999807,-30.612244897955748,-15.246550597635968,-15.246550597635968,False,False,False,False
2024-07-01 13:28:00-04:00,217.18,217.34,217.18,217.29,85714,217.51,217.02,217.265,0.4899999999999807,10.204081632655784,-12.471655328795078,-12.471655328795078,False,False,False,False
2024-07-01 13:29:00-04:00,217.3,217.35,217.24,217.25,74041,217.51,217.04,217.27499999999998,0.46999999999999886,-10.638297872330776,-8.438268924587604,-8.438268924587604,False,False,False,False
2024-07-01 13:30:00-04:00,217.25,217.25,217.04,217.06,68146,217.51,217.04,217.27499999999998,0.46999999999999886,-91.48936170211724,-14.797124523563028,-14.797124523563028,False,False,False,False
2024-07-01 13:31:00-04:00,217.06,217.09,216.81,216.87,99237,217.51,216.81,217.16,0.6999999999999886,-82.85714285714192,-34.217204612334776,-34.217204612334776,False,False,False,False
2024-07-01 13:32:00-04:00,216.86,217.05,216.86,217.01,64498,217.51,216.81,217.16,0.6999999999999886,-42.85714285714518,-54.9013364210874,-54.9013364210874,True,False,False,True
2024-07-01 13:33:00-04:00,217.02,217.05,216.94,216.96,47001,217.51,216.81,217.16,0.6999999999999886,-57.14285714285482,-65.00506585612625,-65.00506585612625,True,False,False,True
2024-07-01 13:34:00-04:00,216.95,217.01,216.86,216.86,48143,217.5,216.81,217.155,0.6899999999999977,-85.50724637680825,-65.06311518337273,-65.06311518337273,True,False,False,True
2024-07-01 13:35:00-04:00,216.87,217.05,216.84,216.96,55503,217.48,216.81,217.14499999999998,0.6699999999999875,-55.22388059700815,-62.91537481673572,-62.91537481673572,True,False,False,True
2024-07-01 13:36:00-04:00,216.97,217.12,216.95,217.0,76882,217.35,216.81,217.07999999999998,0.539999999999992,-29.629629629624173,-61.52688745521334,-61.52688745521334,True,False,False,True
2024-07-01 13:37:00-04:00,216.99,217.14,216.93,216.96,68410,217.35,216.81,217.07999999999998,0.539999999999992,-44.44444444443626,-55.281410599020056,-55.281410599020056,True,False,False,True
2024-07-01 13:38:00-04:00,216.95,216.98,216.83,216.86,50695,217.35,216.81,217.07999999999998,0.539999999999992,-81.48148148147173,-50.57936298111571,-50.57936298111571,True,False,False,True
2024-07-01 13:39:00-04:00,216.85,216.89,216.71,216.84,93072,217.35,216.71,217.03,0.6399999999999864,-59.375000000000554,-52.239381794723265,-52.239381794723265,True,False,False,True
2024-07-01 13:40:00-04:00,216.85,216.96,216.84,216.96,57165,217.35,216.71,217.03,0.6399999999999864,-21.874999999998334,-55.95421810699015,-55.95421810699015,True,False,False,True
2024-07-01 13:41:00-04:00,216.95,216.99,216.9,216.99,35195,217.35,216.71,217.03,0.6399999999999864,-12.49999999999778,-49.0869341563751,-49.0869341563751,True,False,False,True
2024-07-01 13:42:00-04:00,216.98,217.02,216.83,216.9,71073,217.35,216.71,217.03,0.6399999999999864,-40.624999999999446,-36.831275720162544,-36.831275720162544,False,False,False,False
2024-07-01 13:43:00-04:00,216.9,216.94,216.81,216.9,56873,217.25,216.71,216.98000000000002,0.539999999999992,-29.629629629634696,-27.94495884773602,-27.94495884773602,False,False,False,False
2024-07-01 13:44:00-04:00,216.91,217.05,216.91,217.02,67356,217.14,216.71,216.925,0.4299999999999784,44.1860465116296,-20.424801416403565,-20.424801416403565,False,False,False,False
